1,-0.8218523131104521,0.5266907287860074,0.24025416624951995,0.4784548489550921,-0.7785128973673422
2,-0.18592590618100552,0.12086046456282482,-0.2761559163872958,0.1974479476521201,0.4266135999744474
12,-0.9776297643202975,-0.7307954214484234,-0.7485096327582117,-0.1604592166095675,0.15498352106736352
13,-1.0011866740013353,-0.1580436929823949,-0.4106635268301219,-1.0621659735740603
3,0.3840917484092954,-0.9761025063990569,-0.8104376509388207,-0.7694429510361661
4,0.16462892439920943,0.5601042538941468,-1.1637951320216018,0.3290191203537325
5,-0.637668425218895,-0.7163894739162121,0.24751334080259121,-0.6206428388036695
6,-1.0327012197789238,-0.6973642594376469,0.057537551681168336,-0.929958989314959
7,0.03598053193486819,-0.819364747371459,-0.5023333741733929,0.4988051875679412
