1,-1.4075160281069796,4.146434638859074,-0.5956245375730451,0.07596032252943215,-2.512515088613143
2,2.354596989963572,1.5755608755889228,-1.7589716662641564,-1.9149827969765811,3.74678468842835
12,-0.6402630517821593,-1.4661679974311592,0.47909548865350476,0.6563711922825538,-0.07188818368153001
13,-2.1409805431499143,0.2524728448518349,0.3784980158408651,-1.1726962556160285
3,1.300040750460515,-2.5085829683067016,-0.4066420958407612,-0.70070813231524
4,0.8579211045401294,2.139783111441858,-4.079824208337422,0.3313372192785951
5,-2.200832667181988,0.046141660208965964,1.4680175740160188,-0.8379165717728865
6,-2.601680307453265,0.375844909127141,0.8233910082802137,-1.0754140367889289
7,2.1078031903143315,-4.050947267852451,-0.17760564932976117,1.1646700091976776
